YYYY	MM	DD	hh	mm	RS
2021	7	22	0	0	197.684400589309
2021	7	23	0	0	147.988543519191
2021	7	24	0	0	95.8234281721854
2021	7	25	0	0	25.211066706389605
2021	7	26	0	0	103.688414043166
2021	7	27	0	0	286.857489284201
2021	7	28	0	0	139.072752284735
2021	7	29	0	0	241.126492724188
2021	7	30	0	0	274.0127006564
2021	7	31	0	0	243.36937394285
2021	8	1	0	0	181.496279502091
2021	8	2	0	0	224.676808908826
2021	8	3	0	0	78.8872519831952
2021	8	4	0	0	97.7753753039801
2021	8	5	0	0	242.541780958634
2021	8	6	0	0	195.106807541988
2021	8	7	0	0	199.369239918745
2021	8	8	0	0	214.683161493667
2021	8	9	0	0	181.121050212245
2021	8	10	0	0	178.62392644232497
2021	8	11	0	0	257.422993064891
2021	8	12	0	0	255.98449523209203
2021	8	13	0	0	224.97479866508095
2021	8	14	0	0	167.653504179231
2021	8	15	0	0	252.045222319894
2021	8	16	0	0	241.261537046123
2021	8	17	0	0	228.77963012202704
2021	8	18	0	0	211.702570982239
2021	8	19	0	0	106.233704249302
2021	8	20	0	0	154.202170219001
2021	8	21	0	0	227.676535180537
2021	8	22	0	0	191.158331491788
2021	8	23	0	0	98.8514060650565
2021	8	24	0	0	165.38701534446
2021	8	25	0	0	89.3088715816169
2021	8	26	0	0	111.890143993994
2021	8	27	0	0	133.454479103813
2021	8	28	0	0	70.4995499974841
2021	8	29	0	0	155.633816330484
2021	8	30	0	0	197.17136408392
2021	8	31	0	0	67.40978303660421
2021	9	1	0	0	194.953401304412
2021	9	2	0	0	149.907313528105
2021	9	3	0	0	202.343430699616
2021	9	4	0	0	157.85662894082398
2021	9	5	0	0	207.921959595074
2021	9	6	0	0	161.16232673711
2021	9	7	0	0	40.9037920826043
2021	9	8	0	0	124.448338137536
2021	9	9	0	0	181.530379020301
2021	9	10	0	0	178.53813541601798
2021	9	11	0	0	163.414407691429
2021	9	12	0	0	142.575736557497
2021	9	13	0	0	35.408121732283604
2021	9	14	0	0	140.304603765613
2021	9	15	0	0	198.153100197431
2021	9	16	0	0	176.107631258466
2021	9	17	0	0	177.93636670102902
2021	9	18	0	0	176.57367638798402
2021	9	19	0	0	166.572901537199
2021	9	20	0	0	172.420626693412
2021	9	21	0	0	173.10086694690898
2021	9	22	0	0	154.066934456392
2021	9	23	0	0	191.036342288611
2021	9	24	0	0	52.27850052329679
2021	9	25	0	0	77.13994748300979
2021	9	26	0	0	27.641546382363305
2021	9	27	0	0	151.509830097132
2021	9	28	0	0	149.502538783959
2021	9	29	0	0	59.118563773460906
2021	9	30	0	0	51.78243397836639
2021	10	1	0	0	120.333620677902
2021	10	2	0	0	130.704253651513
2021	10	3	0	0	115.769931582399
2021	10	4	0	0	71.8467426777852
2021	10	5	0	0	66.6413871260505
2021	10	6	0	0	70.0964078163028
2021	10	7	0	0	30.017791954278803
2021	10	8	0	0	133.255217810102
2021	10	9	0	0	78.8385368659837
2021	10	10	0	0	123.543105520861
2021	10	11	0	0	91.26401585363
2021	10	12	0	0	68.75750142126411
2021	10	13	0	0	93.46196479964529
2021	10	14	0	0	108.70567218448
2021	10	15	0	0	116.24216561501
2021	10	16	0	0	81.5535248675709
2021	10	17	0	0	114.454949148833
2021	10	18	0	0	63.1281015444319
2021	10	19	0	0	98.7411699185291
2021	10	20	0	0	105.855051841019
2021	10	21	0	0	101.382611198615
2021	10	22	0	0	58.7652868748531
2021	10	23	0	0	102.080856672531
2021	10	24	0	0	44.886692275751706
2021	10	25	0	0	69.7472856909982
2021	10	26	0	0	81.95550619631919
2021	10	27	0	0	76.7128826910342
2021	10	28	0	0	28.9941149169076
2021	10	29	0	0	53.5088381080139
2021	10	30	0	0	81.4922689191032
2021	10	31	0	0	16.838800717477902
2021	11	1	0	0	43.9007975125527
2021	11	2	0	0	85.6585576877363
2021	11	3	0	0	12.689044799530802
2021	11	4	0	0	34.54198469556
2021	11	5	0	0	71.9675446167515
2021	11	6	0	0	75.7412646822971
2021	11	7	0	0	67.6198694562403
2021	11	8	0	0	18.5291174330266
2021	11	9	0	0	25.5732627015019
2021	11	10	0	0	74.5876180254281
2021	11	11	0	0	76.9558798005473
2021	11	12	0	0	62.3488549575729
2021	11	13	0	0	53.1617973477942
2021	11	14	0	0	30.9324917727485
2021	11	15	0	0	54.5417005947449
2021	11	16	0	0	53.25801846065371
2021	11	17	0	0	55.34499331701549
2021	11	18	0	0	64.73086518230639
2021	11	19	0	0	9.23431614455432
2021	11	20	0	0	49.1698293388332
2021	11	21	0	0	47.3924295821352
2021	11	22	0	0	49.23261598248
2021	11	23	0	0	55.006846507348
2021	11	24	0	0	56.10511584283871
2021	11	25	0	0	58.8338959764279
2021	11	26	0	0	59.146594829820096
2021	11	27	0	0	56.5418518251853
2021	11	28	0	0	55.480173198918
2021	11	29	0	0	25.191751927455897
2021	11	30	0	0	20.2084891040589
2021	12	1	0	0	11.7708620505506
2021	12	2	0	0	13.3299934429764
2021	12	3	0	0	47.3650151256489
2021	12	4	0	0	32.722312386753394
2021	12	5	0	0	45.0417047087824
2021	12	6	0	0	32.4390716649584
2021	12	7	0	0	46.784598300020704
2021	12	8	0	0	20.419280940809895
2021	12	9	0	0	27.0108598667366
2021	12	10	0	0	44.3692792328415
2021	12	11	0	0	9.38942750479413
2021	12	12	0	0	21.3348844847812
2021	12	13	0	0	35.8771841621972
2021	12	14	0	0	14.2991698422751
2021	12	15	0	0	10.618874491470198
2021	12	16	0	0	16.6648703072514
2021	12	17	0	0	21.2897091338168
2021	12	18	0	0	36.9774291611429
2021	12	19	0	0	11.4883033937425
2021	12	20	0	0	25.2739224430616
2021	12	21	0	0	14.1357602219391
2021	12	22	0	0	4.65022894886412
2021	12	23	0	0	5.26309159599201
2021	12	24	0	0	25.841708912955895
2021	12	25	0	0	21.9453339759087
2021	12	26	0	0	21.6512664472002
2021	12	27	0	0	25.8253860559336
2021	12	28	0	0	7.8576772086039695
2021	12	29	0	0	16.0777106306255
2021	12	30	0	0	21.0744588303482
2021	12	31	0	0	20.3744877853513
